1450,1,1,40.668732,-73.725967,0
1451,1,1,40.78133,-73.958656,0
1452,1,1,40.800957,-73.94738,0
1453,1,1,40.668732,-73.725967,0
1454,1,1,40.752178,-73.992683,0
1455,1,1,40.668732,-73.725967,0
1456,1,1,40.745354,-73.9925,0
1457,1,1,40.74102,-73.989532,0
1458,1,1,40.755894,-73.989677,0
1459,1,1,40.712727,-74.006012,0
1460,1,1,40.755894,-73.989677,0
1461,1,1,40.753922,-73.981178,0
1462,1,1,40.839935,-73.880547,0
1463,1,1,40.757618,-73.983025,0
1464,1,1,43.971241,-75.618866,0
1465,1,1,40.779381,-73.949547,0
1466,1,1,40.711597,-74.006218,0
1467,1,1,40.679382,-73.858986,0
1468,1,1,40.708797,-73.959984,0
1469,1,1,40.767765,-73.725601,0
1470,1,1,40.706161,-74.012421,0
1471,1,1,40.747532,-73.989204,0
1472,1,1,40.68224,-73.736755,0
1473,1,1,40.716141,-74.00444,0
1474,1,1,40.668823,-73.72654,0
1475,1,1,40.841812,-73.93943,0
1476,1,1,40.710445,-74.008949,0
1477,1,1,40.790726,-73.976013,0
1478,1,1,40.721161,-73.99382,0
1479,1,1,40.668732,-73.725967,0
1480,1,1,40.749393,-73.986397,0
1481,1,1,40.713127,-73.345383,0
1482,1,1,40.679359,-73.981369,0
1483,1,1,40.744308,-73.992737,0
1484,1,1,41.054661,-73.979446,0
1485,1,1,40.734257,-73.994476,0
1486,1,1,40.785019,-73.972275,0
1487,1,1,40.796288,-73.963005,0
1488,1,1,40.798763,-73.968925,0
1489,1,1,40.667355,-73.726418,0
1490,1,1,43.056271,-74.33725,0
1491,1,1,40.749699,-73.987106,0
1492,1,1,40.588562,-73.94693,0
1493,1,1,40.823101,-73.89772,0
1494,1,1,40.709206,-74.010048,0
1495,1,1,40.801014,-73.96064,0
1496,1,1,40.74535,-73.988564,0
1497,1,1,43.065845,-76.990677,0
1498,1,1,40.768394,-73.969788,0
1499,1,1,40.809433,-73.947899,0
1500,1,1,43.084717,-78.98526,0
1501,1,1,40.749699,-73.987106,0
1502,1,1,40.753922,-73.981178,0
1503,1,1,42.935196,-76.577591,0
1504,1,1,40.667355,-73.726418,0
1505,1,1,40.712132,-74.005913,0
1506,1,1,41.451302,-74.607216,0
1507,1,1,40.879402,-73.148399,0
1508,1,1,40.755894,-73.989677,0
1509,1,1,40.709499,-74.00972,0
1510,1,1,40.780582,-73.981987,0
1511,1,1,40.852768,-73.899254,0
1512,1,1,40.991283,-73.668991,0
1513,1,1,40.829872,-73.947815,0
1514,1,1,42.590443,-73.828506,0
1515,1,1,40.666389,-73.727402,0
1516,1,1,40.576248,-73.844093,0
1517,1,1,40.804111,-73.952278,0
1518,1,1,40.63401,-74.117241,0
1519,1,1,40.749699,-73.987106,0
1520,1,1,40.657043,-73.723358,0
1521,1,1,40.711597,-74.006218,0
1522,1,1,42.076229,-73.597794,0
1523,1,1,40.709381,-74.010033,0
1524,1,1,40.759346,-73.976738,0
1525,1,1,40.826214,-73.899696,0
1526,1,1,43.174191,-78.695358,0
1527,1,1,40.670811,-73.981339,0
1528,1,1,40.633854,-74.116829,0
1529,1,1,40.746502,-73.985458,0
1530,1,1,40.619637,-73.983307,0
1531,1,1,40.786427,-73.976707,0
1532,1,1,42.110283,-75.956551,0
1533,1,1,40.70966,-73.962128,0
1534,1,1,40.666451,-73.98497,0
1535,1,1,40.913399,-73.129181,0
1536,1,1,40.724548,-73.994125,0
1537,1,1,40.840092,-73.109718,0
1538,1,1,40.687847,-73.919571,0
1539,1,1,40.675232,-73.741989,0
1540,1,1,40.804111,-73.952278,0
1541,1,1,40.66988,-73.726135,0
1542,1,1,40.6772,-73.977043,0
1543,1,1,41.800198,-74.749466,0
1544,1,1,42.691708,-73.724411,0
1545,1,1,40.73951,-73.699265,0
1546,1,1,40.640018,-73.700089,0
1547,1,1,40.66988,-73.726135,0
1548,1,1,44.94735,-74.938644,0
1549,1,1,41.781776,-74.728516,0
1550,1,1,40.673809,-73.979454,0
1551,1,1,40.772968,-73.982307,0
1552,1,1,40.773956,-73.981529,0
1553,1,1,40.747375,-73.987404,0
1554,1,1,42.680271,-73.73365,0
1555,1,1,40.663292,-73.991135,0
1556,1,1,40.829872,-73.947815,0
1557,1,1,40.710125,-73.963661,0
1558,1,1,43.142498,-77.60424,0
1559,1,1,40.657921,-73.721581,0
1560,1,1,40.711678,-74.006538,0
1561,1,1,40.813892,-73.937622,0
1562,1,1,40.657921,-73.721581,0
1563,1,1,40.818295,-73.942894,0
1564,1,1,41.599903,-73.742851,0
1565,1,1,40.749699,-73.987106,0
1566,1,1,42.78043,-73.669662,0
1567,1,1,40.845428,-73.890793,0
1568,1,1,40.708092,-74.013161,0
1569,1,1,40.708939,-74.011475,0
1570,1,1,40.710125,-73.963661,0
1571,1,1,40.717144,-73.748116,0
1572,1,1,40.766163,-73.997238,0
1573,1,1,40.711384,-74.007721,0
1574,1,1,40.751312,-73.986557,0
1575,1,1,43.146175,-77.605721,0
1576,1,1,42.810986,-73.943748,0
1577,1,1,40.785267,-73.973587,0
1578,1,1,40.831722,-73.929947,0
1579,1,1,42.898792,-78.814171,0
1580,1,1,42.158287,-77.079071,0
1581,1,1,40.736691,-73.677116,0
1582,1,1,40.657528,-73.721733,0
1583,1,1,40.744926,-73.988594,0
1584,1,1,42.788677,-73.673851,0
1585,1,1,40.733166,-73.697723,0
1586,1,1,40.666389,-73.727402,0
1587,1,1,40.710297,-73.965179,0
1588,1,1,40.618443,-73.739609,0
1589,1,1,40.76852,-73.951424,0
1590,1,1,41.563126,-73.664932,0
1591,1,1,40.667675,-73.987251,0
1592,1,1,40.637337,-74.117233,0
1593,1,1,40.654236,-73.72068,0
1594,1,1,40.669827,-73.904968,0
1595,1,1,40.711597,-74.006218,0
1596,1,1,41.306732,-73.901367,0
1597,1,1,40.753922,-73.981178,0
1598,1,1,40.933472,-73.88427,0
1599,1,1,41.753677,-74.702599,0
1600,1,1,40.708939,-74.011475,0
1601,1,1,40.717766,-73.834167,0
1602,1,1,41.753677,-74.702599,0
1603,1,1,41.589649,-73.921349,0
1604,1,1,40.726566,-74.003105,0
1605,1,1,40.770359,-73.902435,0
1606,1,1,42.685432,-73.731049,0
1607,1,1,40.756004,-73.980301,0
1608,1,1,40.785412,-73.969597,0
1609,1,1,40.66745,-73.726982,0
1610,1,1,42.786182,-73.667763,0
1611,1,1,40.772968,-73.982307,0
1612,1,1,43.009964,-78.195107,0
1613,1,1,40.807125,-73.942368,0
1614,1,1,40.762901,-73.967491,0
1615,1,1,40.654186,-73.713974,0
1616,1,1,40.74102,-73.989532,0
1617,1,1,42.993698,-78.958832,0
1618,1,1,40.663868,-73.991089,0
1619,1,1,40.709206,-74.010048,0
1620,1,1,40.982334,-73.879509,0
1621,1,1,40.672165,-73.718719,0
1622,1,1,42.699711,-73.817909,0
1623,1,1,40.739658,-73.995522,0
1624,1,1,40.713444,-74.007133,0
1625,1,1,42.765636,-73.677757,0
1626,1,1,42.320908,-77.663124,0
1627,1,1,40.751099,-73.991974,0
1628,1,1,40.799835,-73.964279,0
1629,1,1,43.000992,-74.375275,0
1630,1,1,40.802162,-73.945366,0
1631,1,1,40.840092,-73.109718,0
1632,1,1,40.802212,-73.967461,0
1633,1,1,40.736824,-73.664543,0
1634,1,1,40.74976,-73.986847,0
1635,1,1,40.759327,-73.972542,0
1636,1,1,40.824986,-73.911461,0
1637,1,1,40.749393,-73.986397,0
1638,1,1,40.784847,-73.833008,0
1639,1,1,40.726566,-74.003105,0
1640,1,1,40.659344,-73.721458,0
1641,1,1,40.618443,-73.739609,0
1642,1,1,40.742916,-73.981987,0
1643,1,1,40.771503,-72.962387,0
1644,1,1,40.709499,-74.00972,0
1645,1,1,40.810562,-73.936348,0
1646,1,1,41.783348,-74.682709,0
1647,1,1,40.66988,-73.726135,0
1648,1,1,40.779652,-73.96003,0
1649,1,1,42.770237,-73.674271,0
1650,1,1,40.816391,-73.957924,0
1651,1,1,40.849655,-73.890144,0
1652,1,1,41.825195,-74.864532,0
1653,1,1,40.637337,-74.117233,0
1654,1,1,42.652958,-73.735924,0
1655,1,1,40.576248,-73.844093,0
1656,1,1,40.666389,-73.727402,0
1657,1,1,40.708885,-73.427849,0
1658,1,1,41.7822,-74.681236,0
1659,1,1,40.710529,-73.963402,0
1660,1,1,40.740242,-73.990982,0
1661,1,1,40.721119,-73.993835,0
1662,1,1,40.699226,-73.939743,0
1663,1,1,42.934669,-76.579674,0
1664,1,1,42.934669,-76.579674,0
1665,1,1,40.701981,-73.943779,0
1666,1,1,40.706547,-74.013268,0
1667,1,1,40.66922,-73.726379,0
1668,1,1,40.61623,-74.150032,0
1669,1,1,40.816391,-73.957924,0
1670,1,1,40.688869,-73.74453,0
1671,1,1,40.740253,-73.994858,0
1672,1,1,40.71043,-74.010147,0
1673,1,1,40.795231,-73.944221,0
1674,1,1,43.143211,-77.657295,0
1675,1,1,40.752014,-73.988495,0
1676,1,1,40.726612,-73.995377,0
1677,1,1,40.718723,-73.994286,0
1678,1,1,40.821297,-73.897087,0
1679,1,1,40.722969,-73.825661,0
1680,1,1,41.645153,-73.74192,0
1681,1,1,40.709488,-73.961426,0
1682,1,1,40.721851,-73.889893,0
1683,1,1,42.660172,-73.810486,0
1684,1,1,40.749699,-73.987106,0
1685,1,1,40.785267,-73.973587,0
1686,1,1,41.78233,-74.681717,0
1687,1,1,40.709381,-74.010033,0
1688,1,1,40.731552,-74.00119,0
1689,1,1,40.746254,-73.986549,0
1690,1,1,40.709549,-73.961708,0
1691,1,1,40.751099,-73.991974,0
1692,1,1,40.757675,-73.978447,0
1693,1,1,43.329243,-75.898621,0
1694,1,1,40.63401,-74.117241,0
1695,1,1,40.576248,-73.844093,0
1696,1,1,43.329243,-75.898621,0
1697,1,1,40.743664,-73.992775,0
1698,1,1,40.699226,-73.939743,0
1699,1,1,40.744114,-73.698814,0
1700,1,1,40.618443,-73.739609,0
1701,1,1,40.666451,-73.98497,0
1702,1,1,40.770073,-73.982018,0
1703,1,1,40.742153,-73.989868,0
1704,1,1,40.637184,-74.11792,0
1705,1,1,40.662914,-73.987961,0
1706,1,1,40.748981,-73.986099,0
1707,1,1,40.751251,-73.699265,0
1708,1,1,40.708885,-73.427849,0
1709,1,1,40.654236,-73.72068,0
1710,1,1,40.706161,-74.012421,0
1711,1,1,40.716232,-73.460976,0
1712,1,1,40.752964,-73.980766,0
1713,1,1,42.802635,-73.955574,0
1714,1,1,42.636036,-73.749161,0
1715,1,1,42.340572,-77.67141,0
1716,1,1,40.736824,-73.662849,0
1717,1,1,40.654186,-73.713974,0
1718,1,1,40.657219,-73.720604,0
1719,1,1,40.710445,-74.008949,0
1720,1,1,42.754715,-73.534348,0
1721,1,1,42.788677,-73.673851,0
1722,1,1,40.637184,-74.11792,0
1723,1,1,41.645153,-73.74192,0
1724,1,1,40.79916,-73.950577,0
1725,1,1,40.711597,-74.006218,0
1726,1,1,40.663292,-73.991135,0
1727,1,1,40.713573,-74.007034,0
1728,1,1,40.709381,-74.010033,0
1729,1,1,40.708939,-74.011475,0
1730,1,1,40.907608,-73.017258,0
1731,1,1,40.637337,-74.117233,0
1732,1,1,40.618443,-73.739609,0
1733,1,1,40.809109,-73.946098,0
1734,1,1,40.769684,-73.968941,0
1735,1,1,40.709942,-73.96315,0
1736,1,1,40.68652,-73.718872,0
1737,1,1,40.590385,-73.810089,0
1738,1,1,40.709381,-74.010033,0
1739,1,1,40.740829,-73.986809,0
1740,1,1,41.496529,-74.01635,0
1741,1,1,40.715034,-74.005775,0
1742,1,1,40.759182,-73.985031,0
1743,1,1,40.74551,-73.988434,0
1744,1,1,42.788677,-73.673851,0
1745,1,1,40.710529,-73.963402,0
1746,1,1,40.576248,-73.844093,0
1747,1,1,40.623837,-73.735252,0
1748,1,1,40.576248,-73.844093,0
1749,1,1,40.710297,-73.965179,0
1750,1,1,40.671288,-73.981514,0
1751,1,1,40.705208,-74.014008,0
1752,1,1,42.773842,-73.708145,0
1753,1,1,40.759346,-73.976738,0
1754,1,1,40.711597,-74.006218,0
1755,1,1,40.709381,-74.010033,0
1756,1,1,40.710529,-73.963402,0
1757,1,1,40.75798,-73.97477,0
1758,1,1,42.957283,-74.230835,0
1759,1,1,42.362526,-73.597076,0
1760,1,1,40.669243,-73.725739,0
1761,1,1,40.637184,-74.11792,0
1762,1,1,41.497654,-74.015923,0
1763,1,1,40.746384,-73.987274,0
1764,1,1,40.739697,-73.69899,0
1765,1,1,40.721985,-73.990585,0
1766,1,1,40.965797,-73.713951,0
1767,1,1,40.753944,-73.978981,0
1768,1,1,40.696404,-73.791328,0
1769,1,1,40.760517,-73.987732,0
1770,1,1,40.70834,-73.742393,0
1771,1,1,40.766445,-73.490089,0
1772,1,1,40.670811,-73.981339,0
1773,1,1,43.059208,-74.334381,0
1774,1,1,40.657043,-73.723358,0
1775,1,1,40.709488,-73.961426,0
1776,1,1,40.693829,-73.92926,0
1777,1,1,40.666389,-73.727402,0
1778,1,1,40.743198,-73.99601,0
1779,1,1,40.803284,-73.966461,0
1780,1,1,40.782543,-73.975365,0
1781,1,1,40.618443,-73.739609,0
1782,1,1,41.175598,-73.643608,0
1783,1,1,41.862728,-74.824341,0
1784,1,1,40.68652,-73.718872,0
1785,1,1,40.928185,-73.777679,0
1786,1,1,41.004444,-73.879898,0
1787,1,1,40.709736,-74.010857,0
1788,1,1,40.746704,-73.9869,0
1789,1,1,40.747871,-73.9832,0
1790,1,1,42.075924,-79.22998,0
1791,1,1,40.5951,-74.185905,0
1792,1,1,40.767765,-73.725601,0
1793,1,1,42.754063,-73.681091,0
1794,1,1,40.803547,-73.965225,0
1795,1,1,40.772892,-72.940033,0
1796,1,1,40.767765,-73.725601,0
1797,1,1,40.774776,-73.981064,0
1798,1,1,41.792419,-74.746239,0
1799,1,1,40.824867,-73.951912,0
1800,1,1,40.752014,-73.988495,0
1801,1,1,40.752014,-73.988495,0
1802,1,1,40.711597,-74.006218,0
1803,1,1,40.734924,-73.701759,0
1804,1,1,41.307365,-73.900345,0
1805,1,1,43.298115,-77.860565,0
1806,1,1,42.788677,-73.673851,0
1807,1,1,40.747871,-73.9832,0
1808,1,1,42.65237,-73.76722,0
1809,1,1,42.935371,-76.575996,0
1810,1,1,40.668732,-73.725967,0
1811,1,1,40.74551,-73.988434,0
1812,1,1,40.709942,-73.96315,0
1813,1,1,40.712116,-74.005966,0
1814,1,1,41.586048,-74.578064,0
1815,1,1,40.684704,-73.723366,0
1816,1,1,40.637184,-74.11792,0
1817,1,1,40.747871,-73.9832,0
1818,1,1,40.787125,-73.978378,0
1819,1,1,40.710445,-74.008949,0
1820,1,1,40.825512,-73.951454,0
1821,1,1,42.935196,-76.577591,0
1822,1,1,40.736824,-73.662849,0
1823,1,1,40.85025,-73.934425,0
1824,1,1,42.434856,-76.519226,0
1825,1,1,42.876331,-75.054062,0
1826,1,1,40.654953,-73.847237,0
1827,1,1,42.811497,-73.943184,0
1828,1,1,40.847996,-73.63475,0
1829,1,1,40.75045,-74.003395,0
1830,1,1,40.740829,-73.986809,0
1831,1,1,40.633854,-74.116829,0
1832,1,1,40.666969,-73.987778,0
1833,1,1,40.766342,-73.7211,0
1834,1,1,40.712727,-74.006012,0
1835,1,1,40.709488,-73.961426,0
1836,1,1,40.657921,-73.723267,0
1837,1,1,40.870522,-73.856407,0
1838,1,1,40.657528,-73.721733,0
1839,1,1,41.084667,-73.781448,0
1840,1,1,40.785267,-73.973587,0
1841,1,1,40.709381,-74.010033,0
1842,1,1,40.745846,-73.98764,0
1843,1,1,40.747654,-73.985352,0
1844,1,1,40.742844,-73.788666,0
1845,1,1,40.708885,-73.427849,0
1846,1,1,40.735252,-73.699829,0
1847,1,1,42.650345,-73.763588,0
1848,1,1,40.777546,-73.978462,0
1849,1,1,40.907692,-73.016197,0
1850,1,1,40.751251,-73.699265,0
1851,1,1,40.709896,-73.963036,0
1852,1,1,40.672165,-73.718719,0
1853,1,1,40.743576,-73.989243,0
1854,1,1,40.734402,-73.998596,0
1855,1,1,40.778244,-73.962387,0
1856,1,1,40.734528,-73.998672,0
1857,1,1,40.708714,-73.95916,0
1858,1,1,40.711678,-74.006538,0
1859,1,1,40.663033,-73.987808,0
1860,1,1,40.756092,-73.005051,0
1861,1,1,40.711678,-74.006538,0
1862,1,1,40.749699,-73.987106,0
1863,1,1,40.841026,-73.725914,0
1864,1,1,40.717064,-73.76194,0
1865,1,1,40.658531,-73.766373,0
1866,1,1,40.78701,-73.954514,0
1867,1,1,40.710529,-73.963402,0
1868,1,1,40.66988,-73.726135,0
1869,1,1,40.668732,-73.725967,0
1870,1,1,40.708885,-73.427849,0
1871,1,1,40.653019,-73.735405,0
1872,1,1,40.747871,-73.9832,0
1873,1,1,40.818504,-73.927055,0
1874,1,1,40.72068,-73.994011,0
1875,1,1,40.666389,-73.727402,0
1876,1,1,40.666389,-73.727402,0
1877,1,1,40.907608,-73.017258,0
1878,1,1,40.702171,-73.944641,0
1879,1,1,40.808655,-73.94735,0
1880,1,1,42.681564,-73.73378,0
1881,1,1,42.788677,-73.673851,0
1882,1,1,40.709499,-74.00972,0
1883,1,1,40.70594,-74.01001,0
1884,1,1,43.056271,-74.33725,0
1885,1,1,40.764462,-73.974495,0
1886,1,1,42.892288,-76.105202,0
1887,1,1,42.993614,-78.958549,0
1888,1,1,40.637184,-74.11792,0
1889,1,1,40.711678,-74.006538,0
1890,1,1,40.668732,-73.725967,0
1891,1,1,40.773422,-73.785797,0
1892,1,1,40.735912,-73.700096,0
1893,1,1,40.735912,-73.700096,0
1894,1,1,40.73951,-73.699265,0
1895,1,1,40.709499,-74.00972,0
1896,1,1,43.060204,-76.204552,0
1897,1,1,41.805103,-74.750259,0
1898,1,1,40.657528,-73.721733,0
1899,1,1,40.709736,-74.010857,0
1900,1,1,40.803284,-73.966461,0
1901,1,1,40.784275,-73.970749,0
1902,1,1,42.566883,-76.289742,0
1903,1,1,41.005383,-73.879555,0
1904,1,1,40.784569,-73.972267,0
1905,1,1,40.747871,-73.9832,0
1906,1,1,43.094769,-73.506126,0
1907,1,1,40.637184,-74.11792,0
1908,1,1,40.709854,-73.962486,0
1909,1,1,40.682194,-73.72007,0
1910,1,1,40.666389,-73.727402,0
1911,1,1,43.027737,-76.29406,0
1912,1,1,42.752869,-73.577011,0
1913,1,1,40.786194,-73.951691,0
1914,1,1,40.712646,-73.783813,0
1915,1,1,41.496838,-74.01635,0
1916,1,1,40.710445,-74.008949,0
1917,1,1,40.670265,-73.982368,0
1918,1,1,40.769955,-73.966591,0
1919,1,1,42.963558,-78.84626,0
1920,1,1,40.770359,-73.902435,0
1921,1,1,40.740253,-73.994858,0
1922,1,1,41.783348,-74.682709,0
1923,1,1,40.709499,-74.00972,0
1924,1,1,40.667675,-73.987251,0
1925,1,1,40.680969,-73.974564,0
1926,1,1,40.831501,-73.90239,0
1927,1,1,40.847126,-73.905785,0
1928,1,1,40.841442,-73.93988,0
1929,1,1,40.567703,-74.119759,0
1930,1,1,40.668732,-73.725967,0
1931,1,1,40.655254,-73.832222,0
1932,1,1,40.807751,-73.943123,0
1933,1,1,40.751251,-73.699265,0
1934,1,1,40.74976,-73.986847,0
1935,1,1,40.709488,-73.961426,0
1936,1,1,40.66922,-73.726379,0
1937,1,1,42.692558,-73.723793,0
1938,1,1,40.74551,-73.988434,0
1939,1,1,40.747349,-73.989342,0
1940,1,1,40.80069,-73.966759,0
1941,1,1,40.645611,-73.898972,0
1942,1,1,40.766342,-73.7211,0
1943,1,1,40.796169,-73.971039,0
1944,1,1,40.63406,-74.117249,0
1945,1,1,40.929699,-73.900009,0
1946,1,1,43.060204,-76.204552,0
1947,1,1,40.751572,-73.987411,0
1948,1,1,40.711384,-74.007721,0
1949,1,1,43.064026,-76.991737,0
1950,1,1,40.74976,-73.986847,0
1951,1,1,40.570126,-73.85952,0
1952,1,1,42.752869,-73.577011,0
1953,1,1,40.657043,-73.723358,0
1954,1,1,44.959213,-74.83046,0
1955,1,1,40.816391,-73.957924,0
1956,1,1,40.807903,-73.943291,0
1957,1,1,42.660267,-73.780823,0
1958,1,1,41.943455,-74.169701,0
1959,1,1,40.70966,-73.962128,0
1960,1,1,43.049446,-74.339302,0
1961,1,1,40.740829,-73.986809,0
1962,1,1,40.792553,-73.94632,0
1963,1,1,40.907608,-73.017258,0
1964,1,1,42.439243,-73.503227,0
1965,1,1,42.184128,-74.8815,0
1966,1,1,40.816391,-73.957924,0
1967,1,1,40.769882,-73.723373,0
1968,1,1,40.711597,-74.006218,0
1969,1,1,40.749699,-73.987106,0
1970,1,1,40.706161,-74.012421,0
1971,1,1,40.752529,-73.987289,0
1972,1,1,42.076363,-73.59761,0
1973,1,1,40.651821,-73.630692,0
1974,1,1,40.723927,-73.998657,0
1975,1,1,40.723927,-73.998657,0
1976,1,1,40.705288,-74.014023,0
1977,1,1,40.74551,-73.988434,0
1978,1,1,40.730728,-74.002014,0
1979,1,1,42.320908,-77.663124,0
1980,1,1,43.024956,-78.877754,0
1981,1,1,40.709381,-74.010033,0
1982,1,1,40.74976,-73.986847,0
1983,1,1,40.63401,-74.117241,0
1984,1,1,42.076363,-73.59761,0
1985,1,1,43.164562,-77.571747,0
1986,1,1,42.752869,-73.577011,0
1987,1,1,40.750137,-73.98597,0
1988,1,1,40.74102,-73.989532,0
1989,1,1,42.752869,-73.577011,0
1990,1,1,42.810986,-73.943748,0
1991,1,1,40.753845,-73.985519,0
1992,1,1,40.709206,-74.010048,0
1993,1,1,40.740829,-73.986809,0
1994,1,1,40.759346,-73.976738,0
1995,1,1,40.693829,-73.92926,0
1996,1,1,40.716728,-74.003532,0
1997,1,1,40.709736,-74.010857,0
1998,1,1,40.758106,-73.988052,0
1999,1,1,40.711597,-74.006218,0
2000,1,1,40.727673,-74.005348,0
2001,1,1,40.745296,-73.987274,0
2002,1,1,40.776035,-73.95993,0
2003,1,1,40.66597,-73.989365,0
2004,1,1,42.261921,-76.957016,0
2005,1,1,40.821297,-73.897087,0
2006,1,1,40.747318,-73.982918,0
2007,1,1,40.760044,-73.986839,0
2008,1,1,40.736713,-73.663345,0
2009,1,1,40.842129,-73.884674,0
2010,1,1,40.711678,-74.006538,0
2011,1,1,40.75705,-73.981674,0
2012,1,1,40.672165,-73.718719,0
2013,1,1,42.343182,-75.052818,0
2014,1,1,40.697975,-73.93734,0
2015,1,1,40.666389,-73.727402,0
2016,1,1,40.65802,-73.835861,0
2017,1,1,40.81646,-73.944801,0
2018,1,1,42.660782,-73.766129,0
2019,1,1,40.73951,-73.699265,0
2020,1,1,40.709381,-74.010033,0
2021,1,1,40.709499,-74.00972,0
2022,1,1,42.788677,-73.673851,0
2023,1,1,40.684704,-73.723366,0
2024,1,1,40.710529,-73.963402,0
2025,1,1,40.754734,-73.985405,0
2026,1,1,40.68652,-73.718872,0
2027,1,1,40.653019,-73.735405,0
2028,1,1,40.849979,-73.935074,0
2029,1,1,40.708939,-74.011475,0
2030,1,1,40.6772,-73.977043,0
2031,1,1,40.739578,-73.989403,0
2032,1,1,40.812763,-73.939964,0
2033,1,1,40.655956,-73.739716,0
2034,1,1,40.666389,-73.727402,0
2035,1,1,41.715153,-73.849205,0
2036,1,1,42.785828,-78.822975,0
2037,1,1,40.864025,-73.891121,0
2038,1,1,41.600193,-73.743065,0
2039,1,1,40.668732,-73.725967,0
2040,1,1,40.744556,-73.989479,0
2041,1,1,40.668732,-73.725967,0
2042,1,1,40.711678,-74.006538,0
2043,1,1,40.709549,-73.961708,0
2044,1,1,41.797749,-74.747353,0
2045,1,1,40.666962,-73.988441,0
2046,1,1,43.158833,-77.722054,0
2047,1,1,40.857983,-73.881538,0
2048,1,1,40.799835,-73.964279,0
2049,1,1,40.666389,-73.727402,0
2050,1,1,42.934669,-76.579674,0
2051,1,1,40.743576,-73.989243,0
2052,1,1,42.076443,-73.597496,0
2053,1,1,42.22998,-74.869728,0
2054,1,1,40.811089,-73.958267,0
2055,1,1,42.810986,-73.943748,0
2056,1,1,40.657528,-73.721733,0
2057,1,1,42.810986,-73.943748,0
2058,1,1,40.746513,-73.97599,0
2059,1,1,42.690716,-73.702599,0
2060,1,1,40.669243,-73.725739,0
2061,1,1,42.712196,-73.709587,0
2062,1,1,40.713863,-74.00676,0
2063,1,1,40.709381,-74.010033,0
2064,1,1,40.659248,-73.991692,0
2065,1,1,40.796669,-73.961151,0
2066,1,1,40.767765,-73.725601,0
2067,1,1,40.740829,-73.986809,0
2068,1,1,40.709942,-73.96315,0
2069,1,1,40.74551,-73.988434,0
2070,1,1,40.739658,-73.995522,0
2071,1,1,40.790905,-73.966911,0
2072,1,1,40.925236,-73.778931,0
2073,1,1,40.757675,-73.978447,0
2074,1,1,40.820644,-73.915802,0
2075,1,1,42.861282,-76.990837,0
2076,1,1,40.757492,-73.977554,0
2077,1,1,42.258743,-73.765526,0
2078,1,1,40.746593,-73.987762,0
2079,1,1,40.764423,-73.987976,0
2080,1,1,40.907608,-73.017258,0
2081,1,1,43.132843,-77.566406,0
2082,1,1,40.799835,-73.964279,0
2083,1,1,43.009766,-78.194771,0
2084,1,1,40.832779,-73.888115,0
2085,1,1,40.707363,-74.012199,0
2086,1,1,40.855145,-73.929703,0
2087,1,1,40.657043,-73.723358,0
2088,1,1,40.766178,-72.958221,0
2089,1,1,40.832542,-73.930695,0
2090,1,1,40.784389,-73.970802,0
2091,1,1,40.783108,-73.953217,0
2092,1,1,40.913799,-73.842148,0
2093,1,1,40.693829,-73.92926,0
2094,1,1,40.810944,-73.945641,0
2095,1,1,41.038193,-73.749474,0
2096,1,1,40.657043,-73.723358,0
2097,1,1,40.749699,-73.987106,0
2098,1,1,42.320908,-77.663124,0
2099,1,1,40.754929,-73.985947,0
2100,1,1,40.810089,-73.950577,0
2101,1,1,40.707363,-74.012199,0
2102,1,1,40.7747,-73.958908,0
2103,1,1,40.666389,-73.727402,0
2104,1,1,42.788677,-73.673851,0
2105,1,1,40.666389,-73.727402,0
2106,1,1,40.654327,-74.001038,0
2107,1,1,41.781776,-74.728516,0
2108,1,1,40.686378,-73.916107,0
2109,1,1,40.742153,-73.989868,0
2110,1,1,40.744907,-73.988953,0
2111,1,1,40.663593,-73.7724,0
2112,1,1,40.612141,-73.7463,0
2113,1,1,43.002174,-74.679848,0
2114,1,1,40.734375,-73.989578,0
2115,1,1,40.788464,-73.953384,0
2116,1,1,42.788677,-73.673851,0
2117,1,1,40.907608,-73.017258,0
2118,1,1,40.766445,-73.490089,0
2119,1,1,42.446419,-75.577766,0
2120,1,1,42.771683,-73.674927,0
2121,1,1,42.320908,-77.663124,0
2122,1,1,40.657043,-73.723358,0
2123,1,1,40.639641,-74.09082,0
2124,1,1,40.708939,-74.011475,0
2125,1,1,40.591827,-73.797997,0
2126,1,1,40.734924,-73.701759,0
2127,1,1,40.84848,-73.933899,0
2128,1,1,40.769371,-73.982643,0
2129,1,1,40.668732,-73.725967,0
2130,1,1,40.709942,-73.96315,0
2131,1,1,40.74551,-73.988434,0
2132,1,1,40.940056,-73.852959,0
2133,1,1,40.711288,-74.008148,0
2134,1,1,40.633854,-74.116829,0
2135,1,1,42.814484,-73.74398,0
2136,1,1,40.735912,-73.700096,0
2137,1,1,40.774876,-73.980415,0
2138,1,1,40.711288,-74.008148,0
2139,1,1,40.666389,-73.727402,0
2140,1,1,43.051662,-76.115059,0
2141,1,1,40.800224,-73.967735,0
2142,1,1,40.653019,-73.735405,0
2143,1,1,40.709499,-74.00972,0
2144,1,1,40.653019,-73.735405,0
2145,1,1,41.670921,-74.250748,0
2146,1,1,40.713863,-74.00676,0
2147,1,1,40.907608,-73.017258,0
2148,1,1,40.807346,-73.942116,0
2149,1,1,40.747871,-73.9832,0
